frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
620,2026-05-29 16:14:41.109,85,374,79,0.0,1924.1199951171875,181.2254180908203,-0.7401012778282166,1.0773675441741943,0.4676681160926819,0.4916664659976959,1.4838244915008545,0.9766908288002014,0.21576642990112305,0.9982097148895264,0.7155393958091736,-0.4174800217151642,0.13916000723838806,-0.04139392450451851,1,0,1
621,2026-05-29 16:14:41.112,80,357,76,6.119999885559082,2573.0,294.95098876953125,-0.7401012778282166,1.0773675441741943,0.508573055267334,0.4916664659976959,1.4838244915008545,0.9754681587219238,0.23323717713356018,0.9982097148895264,0.6778785586357117,-0.4174800217151642,0.13916000723838806,-0.07141473889350891,1,0,1
622,2026-05-29 16:14:41.115,96,368,92,0.0,1933.3599853515625,174.6512451171875,-0.7401012778282166,1.0773675441741943,0.5237055420875549,0.4916664659976959,1.4838244915008545,0.9691003561019897,0.22914990782737732,0.9982097148895264,0.6361780762672424,-0.4174800217151642,0.13916000723838806,-0.09758914262056351,1,0,1
623,2026-05-29 16:14:41.118,84,359,85,0.0,1785.1199951171875,197.1175994873047,-0.6963303685188293,1.0773675441741943,0.45700961351394653,0.5388797521591187,1.655896782875061,0.9915934801101685,0.20667234063148499,0.9982097148895264,0.6153244376182556,-0.4174800217151642,0.13916000723838806,-0.11873318254947662,1,0,1
624,2026-05-29 16:14:41.311,78,368,85,0.0,1650.239990234375,236.58563232421875,-0.7401012778282166,1.0773675441741943,0.421003133058548,0.5388797521591187,1.655896782875061,1.00017511844635,0.20667234063148499,0.9982097148895264,0.6290849447250366,-0.4174800217151642,0.13916000723838806,-0.09990400075912476,1,0,1
625,2026-05-29 16:14:41.314,88,378,89,0.0,1639.0,211.07635498046875,-0.7401012778282166,1.0490080118179321,0.4075815975666046,0.5321577787399292,1.655896782875061,0.945014238357544,0.21275976300239563,1.1012715101242065,0.6522180438041687,-0.4174800217151642,0.13916000723838806,-0.08368854224681854,1,0,1
626,2026-05-29 16:14:41.317,87,391,93,0.0,1568.1199951171875,184.26756286621094,-0.6963303685188293,1.0490080118179321,0.5087159872055054,0.5321577787399292,1.655896782875061,0.9028105139732361,0.21275976300239563,1.1012715101242065,0.6450687646865845,-0.4174800217151642,0.06972000002861023,-0.08757978677749634,1,0,1
627,2026-05-29 16:14:41.516,82,375,92,0.0,1545.3599853515625,169.7965850830078,-0.22617676854133606,1.0785976648330688,0.503141462802887,0.49414557218551636,1.655896782875061,0.8887867331504822,0.2015543282032013,1.1012715101242065,0.6380254626274109,-0.4872000217437744,0.13916000723838806,-0.07188087701797485,1,0,1
628,2026-05-29 16:14:41.518,95,373,90,0.0,1671.8800048828125,182.7267303466797,0.03138872981071472,1.0785976648330688,0.5960702896118164,0.45365360379219055,1.321435809135437,0.8907697796821594,0.2015543282032013,1.1012715101242065,0.6227941513061523,-0.4872000217437744,0.2088800072669983,-0.052583999931812286,1,0,1
629,2026-05-29 16:14:41.521,84,385,109,0.0,1481.52001953125,173.94000244140625,-0.7401012778282166,1.0785976648330688,0.4649520218372345,0.49414557218551636,1.2689191102981567,0.8877957463264465,0.2015543282032013,1.1012715101242065,0.629912793636322,-0.4872000217437744,0.2088800072669983,-0.06512440741062164,1,0,1
630,2026-05-29 16:14:41.525,90,384,115,0.0,1338.6400146484375,126.9253158569336,-0.8280677199363708,1.0785976648330688,0.4404258728027344,0.3662945330142975,1.2964043617248535,0.9044684171676636,0.2015543282032013,1.126941204071045,0.6225014328956604,-0.4872000217437744,0.2088800072669983,-0.06898226588964462,1,0,1
631,2026-05-29 16:14:41.706,79,367,105,0.0,1621.0,171.36048889160156,-0.8280677199363708,1.0785976648330688,0.37863099575042725,0.3662945330142975,1.2964043617248535,0.9450604915618896,0.2015543282032013,1.126941204071045,0.6645818948745728,-0.4872000217437744,0.2088800072669983,-0.04041599854826927,1,0,1
632,2026-05-29 16:14:41.708,82,367,97,8.519999504089355,2147.119873046875,195.8009796142578,-0.8943237066268921,1.060239553451538,0.30746886134147644,0.3662945330142975,1.2964043617248535,0.9652487635612488,0.25286805629730225,1.126941204071045,0.7149862051010132,-0.4872000217437744,1.1132800579071045,-0.03227505087852478,1,0,1
633,2026-05-29 16:14:41.711,76,348,87,0.0,2310.239990234375,220.4584197998047,-0.8943237066268921,0.9963614344596863,0.26870566606521606,0.3662945330142975,1.2964043617248535,0.9869673252105713,0.23740670084953308,1.0312572717666626,0.727743923664093,-0.4174800217151642,1.1132800579071045,-0.03360000252723694,1,0,1
634,2026-05-29 16:14:41.714,85,353,97,6.119999885559082,2271.639892578125,202.71385192871094,-0.8943237066268921,0.9963614344596863,0.2573341429233551,0.3662945330142975,1.4838244915008545,0.953881561756134,0.23740670084953308,1.0312572717666626,0.6898503303527832,-3.0615200996398926,1.1132800579071045,-0.06671794503927231,1,0,1
635,2026-05-29 16:14:41.892,89,352,101,0.0,2393.119873046875,202.4642791748047,-0.8943237066268921,0.9963614344596863,0.2644529938697815,0.39428001642227173,1.4838244915008545,0.9224315881729126,0.23323717713356018,1.0296543836593628,0.6998935341835022,-3.0615200996398926,1.1132800579071045,-0.06683684140443802,1,1,1
636,2026-05-29 16:14:41.895,81,355,100,0.0,2142.8798828125,178.94815063476562,-0.8943237066268921,0.9963614344596863,0.2568148970603943,0.39428001642227173,1.4838244915008545,0.9093751311302185,0.23323717713356018,1.0296543836593628,0.690839946269989,-3.0615200996398926,1.1132800579071045,-0.06333040446043015,1,1,1
637,2026-05-29 16:14:41.898,82,356,106,6.0,1691.8800048828125,207.1131591796875,-0.8806272149085999,0.9963614344596863,0.2707909941673279,0.39428001642227173,1.4838244915008545,0.9000153541564941,0.23323717713356018,1.039707064628601,0.6808516383171082,-3.0615200996398926,0.13916000723838806,-0.07943547517061234,1,1,1
638,2026-05-29 16:14:42.080,85,370,114,0.0,2388.52001953125,170.01693725585938,-1.9430160522460938,0.9713636636734009,0.25518327951431274,0.39428001642227173,1.4838244915008545,0.8705492615699768,0.22914990782737732,1.0816460847854614,0.6886420249938965,-3.0615200996398926,0.13916000723838806,-0.10621579736471176,1,1,1
639,2026-05-29 16:14:42.083,82,366,111,0.0,2140.52001953125,199.1575469970703,-1.9430160522460938,0.9713636636734009,0.295597106218338,0.4580158591270447,1.4942944049835205,0.8704382181167603,0.22914990782737732,1.107867956161499,0.6894553303718567,-0.4174800217151642,0.13916000723838806,-0.08276144415140152,0,,1
640,2026-05-29 16:14:42.086,81,368,92,0.0,1954.8800048828125,183.2464141845703,-1.9430160522460938,0.9713636636734009,0.29609236121177673,0.4518545866012573,1.4942944049835205,0.8595128059387207,0.22914990782737732,1.107867956161499,0.6800405979156494,-0.4872000217437744,0.06972000002861023,-0.09607958048582077,0,,1
641,2026-05-29 16:14:42.236,86,377,97,0.0,2412.239990234375,168.04835510253906,-1.9430160522460938,0.9713636636734009,0.3120598793029785,0.4518545866012573,1.4942944049835205,0.8869853615760803,0.22914990782737732,1.107867956161499,0.6878705620765686,-0.4872000217437744,0.06972000002861023,-0.103331558406353,0,,1
642,2026-05-29 16:14:42.239,75,368,88,0.0,1389.3599853515625,166.39093017578125,-0.8884164690971375,0.8884164690971375,0.40557098388671875,0.4518545866012573,1.4942944049835205,0.8874973058700562,0.22914990782737732,1.107867956161499,0.6845123767852783,-0.4872000217437744,0.06972000002861023,-0.09649182111024857,0,,1
643,2026-05-29 16:14:42.241,77,356,78,0.0,1246.6400146484375,138.99842834472656,-0.0991852805018425,0.8327661156654358,0.4649101793766022,0.4077431261539459,1.4942944049835205,0.880573570728302,0.23440751433372498,1.0541605949401855,0.670497715473175,-0.6958000063896179,0.0,-0.10975641757249832,0,,1
644,2026-05-29 16:14:42.391,77,349,78,0.0,1692.8800048828125,173.98545837402344,-0.0991852805018425,0.8327661156654358,0.47164100408554077,0.4077431261539459,1.4896061420440674,0.8245556950569153,0.23440751433372498,1.0527536869049072,0.6750458478927612,-0.6958000063896179,0.0,-0.13206307590007782,0,,1
645,2026-05-29 16:14:42.394,85,337,91,0.0,2537.0,227.9199981689453,-0.0991852805018425,0.8344883322715759,0.4709089398384094,0.3591974973678589,1.4896061420440674,0.813195526599884,0.23440751433372498,1.0594873428344727,0.7166853547096252,-0.6958000063896179,0.0,-0.12696616351604462,1,0,1
646,2026-05-29 16:14:42.395,83,338,91,8.519999504089355,1754.760009765625,200.04725646972656,-0.0991852805018425,0.8344883322715759,0.4886411428451538,0.3591974973678589,1.4838244915008545,0.784995436668396,0.23440751433372498,1.0594873428344727,0.726005494594574,-0.974120020866394,0.0,-0.14837539196014404,1,0,1
647,2026-05-29 16:14:42.579,115,365,109,0.0,1801.239990234375,186.01739501953125,-0.0991852805018425,0.8344883322715759,0.45748370885849,0.3591974973678589,1.4838244915008545,0.8139057159423828,0.23440751433372498,1.0594873428344727,0.7211949825286865,-0.974120020866394,0.0,-0.17941834032535553,1,0,1
648,2026-05-29 16:14:42.583,101,398,138,0.0,2139.639892578125,169.65699768066406,-0.0991852805018425,0.8344883322715759,0.48921048641204834,0.3591974973678589,1.4838244915008545,0.7739426493644714,0.24114474654197693,1.0246771574020386,0.7455124855041504,-0.974120020866394,0.0,-0.264244943857193,1,0,1
649,2026-05-29 16:14:42.588,100,400,136,0.0,1479.8800048828125,138.64039611816406,-0.0991852805018425,0.8229060769081116,0.4691286087036133,0.3136744201183319,1.4838244915008545,0.8079156875610352,0.24114474654197693,1.0246771574020386,0.7597412467002869,-0.974120020866394,0.0,-0.25329291820526123,1,0,1
650,2026-05-29 16:14:42.782,92,400,119,6.759999752044678,2215.52001953125,192.03521728515625,-0.1430794894695282,0.8229060769081116,0.4670569896697998,0.3136744201183319,1.4809807538986206,0.8089966773986816,0.24114474654197693,1.0246771574020386,0.7430005669593811,-0.974120020866394,0.34804001450538635,-0.2719247043132782,1,0,1
651,2026-05-29 16:14:42.785,81,400,119,0.0,1915.3599853515625,200.6256866455078,-0.0991852805018425,0.8229060769081116,0.4760794937610626,0.3136744201183319,1.4942944049835205,0.829008936882019,0.24114474654197693,1.0246771574020386,0.7331655025482178,-0.974120020866394,0.34804001450538635,-0.22982585430145264,1,0,1
652,2026-05-29 16:14:42.788,86,382,104,0.0,2314.119873046875,189.4074249267578,-0.7279931306838989,0.8229060769081116,0.4283071756362915,0.3136744201183319,1.4942944049835205,0.8228541612625122,0.24266836047172546,1.0246771574020386,0.7440095543861389,-0.8349600434303284,0.4872000217437744,-0.17130614817142487,1,0,1
653,2026-05-29 16:14:42.791,96,375,94,0.0,1702.0,153.0120849609375,-0.7401012778282166,0.8128945827484131,0.3516290485858917,0.4042131006717682,1.4942944049835205,0.8513494729995728,0.23008236289024353,0.9950812458992004,0.7214469313621521,-0.4872000217437744,0.6263599991798401,0.003699574386700988,1,0,1
654,2026-05-29 16:14:42.969,102,395,100,0.0,1833.760009765625,179.03057861328125,-0.7401012778282166,0.7758744955062866,0.32003533840179443,0.4042131006717682,1.5402387380599976,0.8308876752853394,0.23008236289024353,0.9950812458992004,0.7154274582862854,-0.4872000217437744,0.6263599991798401,0.01531599834561348,1,0,1
655,2026-05-29 16:14:42.972,96,400,105,0.0,1732.1199951171875,157.90333557128906,-0.8111541867256165,0.7758744955062866,0.2614048421382904,0.4042131006717682,1.5402387380599976,0.849851131439209,0.23008236289024353,1.078335165977478,0.7170661091804504,-0.5566400289535522,0.6263599991798401,0.02651999704539776,1,0,1
656,2026-05-29 16:14:42.975,93,400,112,0.0,1214.52001953125,143.9488067626953,-0.8111541867256165,0.8128945827484131,0.22121913731098175,0.4042131006717682,1.2952214479446411,0.8353953957557678,0.23008236289024353,1.078335165977478,0.7323093414306641,-0.5566400289535522,0.6263599991798401,0.016167497262358665,1,0,1
657,2026-05-29 16:14:43.156,91,400,110,0.0,2281.760009765625,216.4224395751953,-0.8111541867256165,0.8128945827484131,0.22137698531150818,0.44820865988731384,1.2952214479446411,0.8538117408752441,0.23008236289024353,1.078335165977478,0.7286982536315918,-0.5566400289535522,0.6263599991798401,0.008234542794525623,1,0,1
658,2026-05-29 16:14:43.159,80,397,104,0.0,2566.35986328125,215.30148315429688,-0.8111541867256165,0.8128945827484131,0.21966253221035004,0.4175693690776825,1.2952214479446411,0.8552775979042053,0.2390679270029068,1.078335165977478,0.7354450821876526,-0.5566400289535522,0.4872000217437744,-0.024753080680966377,1,0,1
659,2026-05-29 16:14:43.161,78,381,98,0.0,1480.3599853515625,198.36000061035156,-0.8111541867256165,0.8128945827484131,0.2184160053730011,0.41441068053245544,1.2952214479446411,0.8748484253883362,0.2390679270029068,1.078335165977478,0.739180326461792,-0.5566400289535522,0.34804001450538635,-0.02768857404589653,1,0,1
660,2026-05-29 16:14:43.164,91,367,93,0.0,1985.760009765625,157.77801513671875,-0.8111541867256165,0.8128945827484131,0.21306371688842773,0.3740391731262207,1.2952214479446411,0.8830513954162598,0.2390679270029068,1.050186276435852,0.74567711353302,-0.5566400289535522,0.2783200144767761,-0.03142924979329109,1,0,1
661,2026-05-29 16:14:43.341,76,357,80,0.0,2245.0,201.104736328125,-0.8111541867256165,0.8128945827484131,0.21659472584724426,0.3740391731262207,1.238888144493103,0.8727092742919922,0.24984148144721985,1.050186276435852,0.770552396774292,-0.4174800217151642,0.06972000002861023,-0.03828650340437889,1,0,1
662,2026-05-29 16:14:43.343,75,348,71,0.0,2026.239990234375,204.1525421142578,-0.8111541867256165,0.8128945827484131,0.21512171626091003,0.3740391731262207,1.2175356149673462,0.8674259185791016,0.24984148144721985,0.9898074865341187,0.7785072326660156,-0.4174800217151642,0.06972000002861023,-0.04117972031235695,1,0,1
663,2026-05-29 16:14:43.345,73,341,70,0.0,2410.239990234375,273.5671081542969,-0.8111541867256165,0.8128945827484131,0.23449426889419556,0.3740391731262207,1.2342666387557983,0.8674989342689514,0.24468101561069489,0.9898074865341187,0.7861084342002869,-0.4174800217151642,0.06972000002861023,-0.034804005175828934,1,0,1
664,2026-05-29 16:14:43.531,76,320,64,7.119999885559082,1479.8800048828125,185.74893188476562,-0.8111541867256165,0.8128945827484131,0.21344442665576935,0.32334670424461365,1.290389895439148,0.8655683994293213,0.24468101561069489,1.1297528743743896,0.8171865344047546,-0.4174800217151642,0.0,-0.042419999837875366,1,0,1
665,2026-05-29 16:14:43.533,81,321,69,0.0,1092.1199951171875,138.00543212890625,-0.8111541867256165,0.8128945827484131,0.19883383810520172,0.32334670424461365,1.6252557039260864,0.8690105080604553,0.24468101561069489,1.1297528743743896,0.8072612881660461,-0.34804001450538635,0.0,-0.03632695600390434,1,0,1
666,2026-05-29 16:14:43.535,86,325,78,0.0,2437.52001953125,278.062744140625,-0.8111541867256165,0.8128945827484131,0.19847697019577026,0.4090211093425751,1.6252557039260864,0.8710816502571106,0.2442503273487091,0.9898074865341187,0.7712185382843018,-0.4174800217151642,0.0,-0.06157846376299858,1,1,1
667,2026-05-29 16:14:43.537,97,345,85,7.519999980926514,2333.35986328125,239.95339965820312,-0.8111541867256165,0.7758744955062866,0.19276230037212372,0.4090211093425751,1.6252557039260864,0.8597977757453918,0.2442503273487091,0.9898074865341187,0.7665595412254333,-0.4174800217151642,0.0,-0.07369930297136307,1,1,1
668,2026-05-29 16:14:43.756,95,357,84,6.0,2464.52001953125,198.1355743408203,-0.8111541867256165,0.7758744955062866,0.18953587114810944,0.4090211093425751,1.6252557039260864,0.8699117302894592,0.2442503273487091,0.9898074865341187,0.7802191972732544,-0.4174800217151642,0.06972000002861023,-0.06712000072002411,1,1,1
669,2026-05-29 16:14:43.760,105,373,90,7.87999963760376,1757.52001953125,280.35235595703125,-0.8516184091567993,0.7758744955062866,0.21365661919116974,0.34113192558288574,1.2999402284622192,0.8342491984367371,0.2442503273487091,0.9898074865341187,0.7762701511383057,-0.4174800217151642,0.06972000002861023,-0.06187688931822777,1,1,1
670,2026-05-29 16:14:43.766,96,392,101,0.0,2102.0,243.65293884277344,-0.8516184091567993,0.8128945827484131,0.2223656326532364,0.34113192558288574,1.2999402284622192,0.7932197451591492,0.22914990782737732,0.9908537864685059,0.7913529276847839,-0.4174800217151642,0.06972000002861023,-0.037206731736660004,1,1,1
671,2026-05-29 16:14:43.768,85,379,92,6.639999866485596,1953.5198974609375,175.6889190673828,-0.8516184091567993,0.8128945827484131,0.23464050889015198,0.34113192558288574,1.2999402284622192,0.7944045066833496,0.20024529099464417,0.9908537864685059,0.8225036859512329,-0.2783200144767761,0.06972000002861023,-0.008317826315760612,1,1,1
672,2026-05-29 16:14:43.954,79,371,82,6.359999656677246,1307.0,189.69874572753906,-0.8516184091567993,0.8128945827484131,0.24595597386360168,0.34113192558288574,1.2999402284622192,0.78673255443573,0.20024529099464417,1.0355315208435059,0.8213340044021606,-0.2088800072669983,0.06972000002861023,0.001703902380540967,0,,1
673,2026-05-29 16:14:43.957,97,354,90,6.239999771118164,2007.5198974609375,152.08660888671875,-0.8516184091567993,0.8128945827484131,0.24732738733291626,0.322081983089447,1.4611976146697998,0.7814245223999023,0.20024529099464417,1.0887234210968018,0.8097324967384338,-0.2088800072669983,0.06972000002861023,9.333093657915015e-06,0,,1
674,2026-05-29 16:14:43.959,91,339,99,0.0,2188.52001953125,198.2210693359375,-0.8516184091567993,0.8229060769081116,0.2169165313243866,0.322081983089447,1.4611976146697998,0.7995030283927917,0.20024529099464417,1.0887234210968018,0.8159540891647339,-0.2088800072669983,0.2088800072669983,0.012673534452915192,0,,1
675,2026-05-29 16:14:44.111,100,330,95,0.0,1450.0,143.17840576171875,-0.8111541867256165,0.8229060769081116,0.22064994275569916,0.322081983089447,1.4611976146697998,0.8348892331123352,0.20024529099464417,1.0926936864852905,0.843695878982544,-0.4174800217151642,0.6263599991798401,0.03370610624551773,1,1,1
676,2026-05-29 16:14:44.114,94,344,106,6.639999866485596,2320.760009765625,149.1246795654297,-0.8111541867256165,0.8229060769081116,0.20485003292560577,0.322081983089447,1.4838244915008545,0.8402147889137268,0.2356370985507965,1.0926936864852905,0.8491239547729492,-0.4174800217151642,0.6263599991798401,0.04465207830071449,1,1,1
677,2026-05-29 16:14:44.117,92,356,110,6.0,2316.639892578125,160.20652770996094,-0.8111541867256165,0.8229060769081116,0.1969711184501648,0.32622841000556946,1.4838244915008545,0.8554453253746033,0.2356370985507965,1.0926936864852905,0.8605439066886902,-0.4174800217151642,0.6263599991798401,0.04872255027294159,1,1,1
678,2026-05-29 16:14:44.330,109,380,138,0.0,2533.0,138.2421875,-0.8903422355651855,0.8229060769081116,0.22561216354370117,0.308579683303833,1.4942944049835205,0.7984815835952759,0.2356370985507965,1.2168322801589966,0.9157180190086365,-0.4174800217151642,0.6263599991798401,0.06605768203735352,0,,1
679,2026-05-29 16:14:44.334,91,400,138,6.119999885559082,2397.760009765625,179.35076904296875,-0.8903422355651855,0.8229060769081116,0.24317647516727448,0.308579683303833,1.7429720163345337,0.8173580169677734,0.23440751433372498,1.2168322801589966,0.9082440733909607,-0.13916000723838806,0.34804001450538635,0.07008522003889084,0,,1
680,2026-05-29 16:14:44.339,101,400,148,0.0,1857.8800048828125,140.13980102539062,-0.8903422355651855,0.8229060769081116,0.27714088559150696,0.308579683303833,1.7429720163345337,0.7709119915962219,0.20642045140266418,1.2168322801589966,0.9502446055412292,-0.13916000723838806,0.34804001450538635,0.0869816243648529,0,,1
681,2026-05-29 16:14:44.344,94,400,154,6.759999752044678,2387.35986328125,199.74253845214844,-0.8903422355651855,0.8229060769081116,0.28915512561798096,0.308579683303833,1.7186195850372314,0.7683320641517639,0.20642045140266418,1.2168322801589966,0.9593833088874817,-0.13916000723838806,0.34804001450538635,0.0768127292394638,0,,1
682,2026-05-29 16:14:44.500,106,400,155,6.87999963760376,2322.760009765625,142.0218963623047,-0.8903422355651855,0.8229060769081116,0.2989225387573242,0.3094404637813568,1.9073821306228638,0.8096177577972412,0.20642045140266418,1.194055438041687,0.9495636820793152,-0.13916000723838806,0.5566400289535522,0.08933987468481064,0,,1
683,2026-05-29 16:14:44.506,92,400,145,6.639999866485596,2610.52001953125,199.99781799316406,-0.8903422355651855,0.8229060769081116,0.2781361937522888,0.3094404637813568,1.9073821306228638,0.8550319075584412,0.20642045140266418,1.194055438041687,0.9371358752250671,-0.06972000002861023,0.5566400289535522,0.09408193081617355,0,,1
684,2026-05-29 16:14:44.511,90,400,140,7.0,1911.760009765625,182.01602172851562,-0.8903422355651855,0.8229060769081116,0.3088024854660034,0.3094404637813568,1.9073821306228638,0.8670654296875,0.20642045140266418,1.194055438041687,0.9508055448532104,-0.06972000002861023,0.5566400289535522,0.0989380031824112,0,,1
685,2026-05-29 16:14:44.670,102,400,159,9.639999389648438,2474.760009765625,171.8823699951172,-0.8903422355651855,0.8528146147727966,0.3221995234489441,0.3016224503517151,1.9073821306228638,0.8566092252731323,0.2396797239780426,1.194055438041687,0.9545711278915405,-0.06972000002861023,0.5566400289535522,0.10068730264902115,0,,1
686,2026-05-29 16:14:44.677,114,400,170,6.359999656677246,2024.6400146484375,136.737548828125,-0.8903422355651855,0.9809955954551697,0.32204073667526245,0.3016224503517151,1.905687928199768,0.8308541774749756,0.20481577515602112,1.1350799798965454,0.9572329521179199,-0.06972000002861023,0.4174800217151642,0.07491812109947205,0,,1
687,2026-05-29 16:14:44.684,96,400,180,6.119999885559082,2384.239990234375,153.9399871826172,-0.9754813313484192,0.9809955954551697,0.332734078168869,0.3016224503517151,1.905687928199768,0.8171675205230713,0.20481577515602112,1.1350799798965454,0.9439476728439331,-0.06972000002861023,1.5307600498199463,0.06494444608688354,0,,1
688,2026-05-29 16:14:44.840,93,400,154,6.0,2591.119873046875,194.00257873535156,-0.9754813313484192,0.9809955954551697,0.2763896584510803,0.3016224503517151,1.701493263244629,0.7845235466957092,0.20481577515602112,1.1350799798965454,0.9547868371009827,-0.06972000002861023,1.5307600498199463,0.050141818821430206,0,,1
689,2026-05-29 16:14:44.844,113,400,150,6.0,2522.35986328125,143.21273803710938,-0.9754813313484192,0.9652997255325317,0.28933289647102356,0.3016224503517151,1.701493263244629,0.7964097261428833,0.20481577515602112,1.1350799798965454,0.9403566718101501,-0.06972000002861023,1.5307600498199463,0.04405146837234497,0,,1
690,2026-05-29 16:14:44.848,99,400,142,6.119999885559082,1890.239990234375,155.96728515625,-0.9754813313484192,0.9652997255325317,0.29890796542167664,0.32738134264945984,1.701493263244629,0.8303678035736084,0.20481577515602112,1.2128281593322754,0.9089194536209106,-0.06972000002861023,1.5307600498199463,0.030354369431734085,0,,1
691,2026-05-29 16:14:44.994,96,400,118,6.239999771118164,1836.760009765625,159.04457092285156,-0.9754813313484192,0.9652997255325317,0.22476176917552948,0.31707367300987244,1.701493263244629,0.8716557621955872,0.23440751433372498,1.2128281593322754,0.8862783908843994,-0.06972000002861023,0.34804001450538635,0.02062983252108097,0,,1
692,2026-05-29 16:14:44.997,90,400,108,6.519999980926514,2129.639892578125,167.25289916992188,-1.0476242303848267,1.1292684078216553,0.18677757680416107,0.31707367300987244,1.6563628911972046,0.8724052906036377,0.23440751433372498,1.2128281593322754,0.8597578406333923,-0.06972000002861023,0.34804001450538635,0.026415929198265076,0,,1
693,2026-05-29 16:14:45.000,91,400,111,7.239999771118164,1299.760009765625,149.38900756835938,-1.0476242303848267,0.8229060769081116,0.20457325875759125,0.31707367300987244,1.7186195850372314,0.8735067844390869,0.23440751433372498,1.2128281593322754,0.8697655200958252,-0.06972000002861023,0.34804001450538635,0.011903785169124603,0,,1
694,2026-05-29 16:14:45.150,99,400,110,0.0,2079.239990234375,142.806884765625,-0.9754813313484192,1.2481294870376587,0.2224535197019577,0.31707367300987244,1.7186195850372314,0.9414944648742676,0.22794383764266968,1.132474660873413,0.8461770415306091,-0.06972000002861023,0.2783200144767761,0.005691636819392443,0,,1
695,2026-05-29 16:14:45.153,92,400,112,6.0,2603.119873046875,145.35781860351562,-0.9754813313484192,1.2481294870376587,0.23629726469516754,0.31707367300987244,1.7186195850372314,0.9621331095695496,0.22794383764266968,1.132474660873413,0.8375658988952637,-0.06972000002861023,0.2088800072669983,0.006215000059455633,0,,1
696,2026-05-29 16:14:45.155,82,380,114,7.759999752044678,2212.0,163.98001098632812,-0.9754813313484192,1.2481294870376587,0.2363337278366089,0.3186322748661041,1.7186195850372314,0.9441112875938416,0.22794383764266968,1.132474660873413,0.8276669979095459,-0.06972000002861023,0.2088800072669983,0.006103509571403265,0,,1
697,2026-05-29 16:14:45.307,92,399,124,8.519999504089355,1694.8800048828125,130.4443359375,-0.9754813313484192,1.2481294870376587,0.2464844435453415,0.3186322748661041,1.7488017082214355,0.978245198726654,0.22794383764266968,1.132474660873413,0.8163875341415405,-0.06972000002861023,0.2088800072669983,0.005049032624810934,0,,1
698,2026-05-29 16:14:45.310,72,365,113,6.239999771118164,1530.1199951171875,219.05332946777344,-0.9754813313484192,1.2481294870376587,0.1735721379518509,0.35721102356910706,1.7488017082214355,0.9730784296989441,0.3439945578575134,1.131575345993042,0.8054340481758118,-0.06972000002861023,0.2088800072669983,0.008625486865639687,0,,1
699,2026-05-29 16:14:45.312,73,345,102,8.519999504089355,1312.1199951171875,162.56439208984375,-0.9856957793235779,0.9853257536888123,0.10140267759561539,0.35050809383392334,1.8117648363113403,0.9613027572631836,0.24468101561069489,1.131575345993042,0.7783302664756775,-0.06972000002861023,0.13916000723838806,0.0034094119910150766,0,,1
700,2026-05-29 16:14:45.462,77,338,101,0.0,2229.239990234375,183.81817626953125,-0.9856957793235779,0.9853257536888123,0.09641586244106293,0.372622013092041,1.8117648363113403,0.9654146432876587,0.24468101561069489,1.2001644372940063,0.7788363695144653,-0.13916000723838806,0.13916000723838806,0.0006875248509459198,0,,1
701,2026-05-29 16:14:45.464,80,334,100,8.639999389648438,2325.35986328125,199.06048583984375,-0.9856957793235779,1.0709229707717896,0.14442747831344604,0.3182604908943176,1.8117648363113403,1.030699610710144,0.24114474654197693,1.2001644372940063,0.7720679640769958,-0.13916000723838806,0.13916000723838806,0.0,0,,1
702,2026-05-29 16:14:45.467,79,324,86,8.760000228881836,2410.239990234375,237.63644409179688,-0.9856957793235779,1.0709229707717896,0.13909420371055603,0.3182604908943176,1.8117648363113403,1.0213985443115234,0.24114474654197693,1.2001644372940063,0.7768345475196838,-0.13916000723838806,0.0,-0.0016181395621970296,0,,1
703,2026-05-29 16:14:45.619,76,327,85,6.119999885559082,1738.8800048828125,253.60948181152344,-0.9856957793235779,1.0709229707717896,0.19221310317516327,0.3182604908943176,1.8117648363113403,1.0319559574127197,0.24114474654197693,1.2001644372940063,0.7930636405944824,-0.13916000723838806,0.0,-0.0016371766105294228,0,,1
704,2026-05-29 16:14:45.621,83,335,80,6.359999656677246,2399.52001953125,277.4920349121094,-0.9754813313484192,0.8229060769081116,0.15003831684589386,0.3182604908943176,1.7532985210418701,0.9657567143440247,0.24114474654197693,1.2072772979736328,0.8342310786247253,-0.13916000723838806,0.0,-0.012176500633358955,0,,1
