frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
431,2026-05-29 17:14:26.407,81,389,62,0.0,2316.8798828125,211.14320373535156,-0.8111541867256165,1.0457861423492432,0.42081108689308167,0.5490643978118896,1.270912766456604,1.0873194932937622,0.22022414207458496,0.9586580991744995,0.7087154984474182,-1.8090800046920776,2.2962801456451416,0.015716131776571274,2,2;0,1
432,2026-05-29 17:14:26.409,77,380,59,0.0,1681.3599853515625,172.26803588867188,-0.8111541867256165,1.0457861423492432,0.40213319659233093,0.5490643978118896,1.2736773490905762,1.1002165079116821,0.22022414207458496,0.9586580991744995,0.709670901298523,-1.8090800046920776,2.2962801456451416,0.008257629349827766,2,2;0,1
433,2026-05-29 17:14:26.412,74,375,55,0.0,1857.0,186.74700927734375,-0.8111541867256165,1.0457861423492432,0.3734322190284729,0.5490643978118896,1.2736773490905762,1.1218003034591675,0.39285072684288025,0.9586580991744995,0.7202420830726624,0.0,0.0,0.0,2,2;0,1
434,2026-05-29 17:14:26.652,78,374,55,0.0,1626.239990234375,159.8943634033203,-0.8111541867256165,1.0457861423492432,0.3783426880836487,0.543647825717926,1.2736773490905762,1.1255234479904175,0.39285072684288025,0.9520187973976135,0.7202767133712769,0.0,0.0,0.0,2,2;0,1
435,2026-05-29 17:14:26.654,84,382,56,0.0,2606.760009765625,197.9057159423828,-0.8111541867256165,1.0457861423492432,0.3881412148475647,0.543647825717926,1.2736773490905762,1.1246778964996338,0.39285072684288025,0.9520187973976135,0.7262197732925415,0.0,0.0,0.0,2,2;0,1
436,2026-05-29 17:14:26.656,70,371,54,0.0,2178.8798828125,202.53541564941406,-0.8111541867256165,1.0457861423492432,0.3742015063762665,0.543647825717926,1.2736773490905762,1.1337146759033203,0.39285072684288025,0.9520187973976135,0.7232330441474915,0.0,0.0,0.0,2,2;0,1
437,2026-05-29 17:14:26.658,77,371,54,0.0,1921.8800048828125,179.8592071533203,-0.8111541867256165,1.0457861423492432,0.37464994192123413,0.543647825717926,1.2736773490905762,1.1326463222503662,0.39285072684288025,0.9520187973976135,0.7235414981842041,0.0,0.0,0.0,2,2;0,1
438,2026-05-29 17:14:26.885,78,379,55,0.0,2471.119873046875,188.3717803955078,-0.8111541867256165,1.0457861423492432,0.3832460641860962,0.543647825717926,1.2736773490905762,1.1293445825576782,0.39285072684288025,0.9520187973976135,0.7223996520042419,0.0,0.0,0.0,2,2;0,1
439,2026-05-29 17:14:26.887,88,385,54,0.0,2261.35986328125,163.56773376464844,-0.8111541867256165,1.0457861423492432,0.37750306725502014,0.543647825717926,1.2736773490905762,1.134354591369629,0.39285072684288025,0.9520187973976135,0.7156959772109985,0.0,0.0,0.0,2,2;0,1
440,2026-05-29 17:14:26.890,75,375,53,0.0,2378.52001953125,170.04747009277344,-0.8111541867256165,1.0457861423492432,0.37222060561180115,0.5490643978118896,1.2736773490905762,1.141209602355957,0.39285072684288025,0.8980705738067627,0.7154500484466553,0.0,0.0,0.0,2,2;0,1
441,2026-05-29 17:14:26.892,78,385,55,0.0,2409.52001953125,172.80203247070312,-0.8111541867256165,1.0457861423492432,0.38802945613861084,0.5490643978118896,1.2736773490905762,1.1308599710464478,0.2456209510564804,0.8980705738067627,0.707092821598053,0.0,0.0,0.0,2,2;0,1
442,2026-05-29 17:14:27.137,80,389,55,0.0,2571.8798828125,187.7705078125,-0.8111541867256165,1.0457861423492432,0.387657105922699,0.5490643978118896,1.2729099988937378,1.1312689781188965,0.2456209510564804,0.8980705738067627,0.7067270278930664,0.0,0.0,0.0,2,2;0,1
443,2026-05-29 17:14:27.141,76,385,54,0.0,2597.0,206.38999938964844,-0.8111541867256165,1.0457861423492432,0.3788066506385803,0.5490643978118896,1.2729099988937378,1.1325315237045288,0.2456209510564804,0.8980705738067627,0.7031034827232361,0.0,0.0,0.0,2,2;0,1
444,2026-05-29 17:14:27.145,85,387,55,0.0,2436.8798828125,203.93455505371094,-0.8111541867256165,1.0457861423492432,0.38583970069885254,0.5490643978118896,1.2729099988937378,1.1250301599502563,0.2456209510564804,0.8980705738067627,0.6936737298965454,0.0,0.0,0.0,2,2;0,1
445,2026-05-29 17:14:27.147,87,396,56,0.0,2523.52001953125,182.8551788330078,-0.8111541867256165,1.0457861423492432,0.39174455404281616,0.5490643978118896,1.2729099988937378,1.1175278425216675,0.2456209510564804,0.8980705738067627,0.6801043748855591,0.0,0.0,0.0,2,2;0,1
446,2026-05-29 17:14:27.150,75,390,54,0.0,1595.239990234375,150.75306701660156,-0.8111541867256165,1.0457861423492432,0.37648138403892517,0.5490643978118896,1.2729099988937378,1.1257731914520264,0.2456209510564804,0.8980705738067627,0.6837821006774902,0.0,0.0,0.0,2,2;0,1
447,2026-05-29 17:14:27.398,77,389,55,0.0,2229.8798828125,219.79736328125,-0.8111541867256165,1.0457861423492432,0.3819982409477234,0.5490643978118896,1.2729099988937378,1.1192835569381714,0.2456209510564804,0.9520187973976135,0.6863775849342346,0.0,0.0,0.0,2,2;0,1
448,2026-05-29 17:14:27.400,77,390,57,0.0,2519.52001953125,216.77610778808594,-0.8111541867256165,1.0457861423492432,0.3947925567626953,0.5490643978118896,1.2729099988937378,1.1132051944732666,0.2456209510564804,0.9520187973976135,0.6933363676071167,0.0,0.0,0.0,2,2;0,1
449,2026-05-29 17:14:27.402,81,391,56,0.0,2452.239990234375,199.29086303710938,-0.8111541867256165,1.0457861423492432,0.3850680887699127,0.5490643978118896,1.2729099988937378,1.1148172616958618,0.2456209510564804,0.9520187973976135,0.7035467028617859,0.0,0.0,0.0,2,2;0,1
450,2026-05-29 17:14:27.404,80,381,53,8.639999389648438,2286.760009765625,204.30099487304688,-0.8111541867256165,1.0457861423492432,0.3729569911956787,0.5490643978118896,1.2729099988937378,1.1203296184539795,0.40683412551879883,0.9520187973976135,0.709460437297821,0.0,0.0,0.0,2,2;0,1
451,2026-05-29 17:14:27.405,74,377,53,0.0,2578.239990234375,184.29837036132812,-0.8111541867256165,1.0457861423492432,0.3857806324958801,0.5490643978118896,1.2729099988937378,1.1159268617630005,0.40683412551879883,0.9520187973976135,0.7112446427345276,0.0,0.0,0.0,2,2;0,1
452,2026-05-29 17:14:27.629,81,384,53,0.0,1628.6400146484375,166.8079071044922,-0.8111541867256165,1.0457861423492432,0.38619938492774963,0.5490643978118896,1.2729099988937378,1.114428162574768,0.40683412551879883,0.9586580991744995,0.7098883390426636,0.0,0.0,0.0,2,2;0,1
453,2026-05-29 17:14:27.632,76,384,52,0.0,1553.239990234375,161.1036834716797,-0.8111541867256165,1.0457861423492432,0.3777017891407013,0.5490643978118896,1.2729099988937378,1.115615963935852,0.40683412551879883,0.9586580991744995,0.7089625597000122,0.0,0.0,0.0,2,2;0,1
454,2026-05-29 17:14:27.635,81,377,53,0.0,2204.52001953125,200.79061889648438,-0.8111541867256165,1.0457861423492432,0.38686150312423706,0.5490643978118896,1.2729099988937378,1.1152135133743286,0.40683412551879883,0.9620087742805481,0.7113960981369019,0.0,0.0,0.0,2,2;0,1
455,2026-05-29 17:14:27.637,79,378,56,0.0,2456.119873046875,178.75140380859375,-0.8111541867256165,1.0457861423492432,0.3969901502132416,0.5490643978118896,1.2729099988937378,1.1111174821853638,0.40683412551879883,0.9620087742805481,0.7189875841140747,0.0,0.0,0.0,2,2;0,1
456,2026-05-29 17:14:27.862,75,378,57,0.0,1751.760009765625,169.68479919433594,-0.8111541867256165,1.0457861423492432,0.38963186740875244,0.5490643978118896,1.2729099988937378,1.1093124151229858,0.40683412551879883,0.9620087742805481,0.7205339670181274,0.0,0.0,0.0,2,2;0,1
457,2026-05-29 17:14:27.864,78,380,58,0.0,2345.52001953125,186.73641967773438,-0.8111541867256165,1.0457861423492432,0.3978821933269501,0.5490643978118896,1.2729099988937378,1.1143161058425903,0.40683412551879883,0.9620087742805481,0.7332648038864136,0.0,0.0,0.0,2,2;0,1
458,2026-05-29 17:14:27.866,86,388,58,0.0,2238.35986328125,197.8027801513672,-0.8111541867256165,1.0457861423492432,0.40093687176704407,0.5490643978118896,1.2729099988937378,1.1167187690734863,0.40683412551879883,0.9620087742805481,0.741032063961029,0.0,0.0,0.0,2,2;0,1
459,2026-05-29 17:14:27.868,82,389,59,0.0,2393.0,213.7672882080078,-0.8111541867256165,1.0457861423492432,0.4043682813644409,0.5490643978118896,1.2729099988937378,1.1134164333343506,0.40683412551879883,0.9620087742805481,0.7467259764671326,0.0,0.0,0.0,2,2;0,1
460,2026-05-29 17:14:28.080,77,383,58,0.0,2460.8798828125,186.31637573242188,-0.8111541867256165,1.0457861423492432,0.4038051664829254,0.5490643978118896,1.2729099988937378,1.106605052947998,0.40683412551879883,0.9620087742805481,0.7454246282577515,0.0,0.0,0.0,2,2;0,1
461,2026-05-29 17:14:28.082,83,394,59,0.0,2249.8798828125,186.28482055664062,-0.8111541867256165,1.0457861423492432,0.4191787838935852,0.5490643978118896,1.2729099988937378,1.1000643968582153,0.40683412551879883,0.9620087742805481,0.7537530064582825,0.0,0.0,0.0,2,2;0,1
462,2026-05-29 17:14:28.084,81,399,60,0.0,2600.52001953125,228.607421875,-0.8111541867256165,1.0457861423492432,0.42225778102874756,0.5490643978118896,1.2729099988937378,1.0917069911956787,0.40683412551879883,0.9620087742805481,0.7489637732505798,0.0,0.0,0.0,2,2;0,1
463,2026-05-29 17:14:28.086,82,397,61,0.0,2598.639892578125,207.6317138671875,-0.8111541867256165,1.0457861423492432,0.42309659719467163,0.5490643978118896,1.2729099988937378,1.0846028327941895,0.40683412551879883,0.9620087742805481,0.7427752017974854,0.0,0.0,0.0,2,2;0,1
464,2026-05-29 17:14:28.326,76,387,58,0.0,1876.0,178.7121124267578,-0.8111541867256165,1.0457861423492432,0.4161604046821594,0.5490643978118896,1.2729099988937378,1.0852802991867065,0.40683412551879883,0.9620087742805481,0.7347986102104187,0.0,0.0,0.0,2,2;0,1
465,2026-05-29 17:14:28.328,78,391,57,0.0,2467.119873046875,218.0733184814453,-0.8111541867256165,1.0457861423492432,0.41314831376075745,0.5490643978118896,1.2729099988937378,1.08956778049469,0.40683412551879883,0.9620087742805481,0.7340812087059021,0.0,0.0,0.0,2,2;0,1
466,2026-05-29 17:14:28.330,76,379,57,0.0,2435.239990234375,196.23683166503906,-0.8111541867256165,1.0457861423492432,0.40488097071647644,0.5490643978118896,1.2729099988937378,1.0956391096115112,0.40683412551879883,0.9620087742805481,0.7268577814102173,0.0,0.0,0.0,2,2;0,1
467,2026-05-29 17:14:28.332,74,370,56,0.0,2446.52001953125,188.49729919433594,-0.8111541867256165,1.0457861423492432,0.4006745517253876,0.5490643978118896,1.2729099988937378,1.0991156101226807,0.40683412551879883,0.9620087742805481,0.7201740145683289,0.0,0.0,0.0,2,2;0,1
468,2026-05-29 17:14:28.334,68,358,54,0.0,1868.760009765625,186.9964599609375,-0.8111541867256165,1.0457861423492432,0.39114776253700256,0.5490643978118896,1.2729099988937378,1.1095058917999268,0.40683412551879883,0.9586580991744995,0.712896466255188,0.0,0.0,0.0,2,2;0,1
469,2026-05-29 17:14:28.573,78,365,56,0.0,2482.639892578125,187.44512939453125,-0.8111541867256165,1.0457861423492432,0.39588746428489685,0.5490643978118896,1.2729099988937378,1.1109933853149414,0.40683412551879883,0.9586580991744995,0.7159415483474731,0.0,0.0,0.0,2,2;0,1
470,2026-05-29 17:14:28.575,81,365,59,0.0,2590.119873046875,194.96592712402344,-0.8111541867256165,1.0457861423492432,0.4035052955150604,0.5490643978118896,1.2729099988937378,1.1087777614593506,0.40683412551879883,0.9620087742805481,0.7223565578460693,0.0,0.0,0.0,2,2;0,1
471,2026-05-29 17:14:28.577,75,367,58,0.0,2575.8798828125,209.55999755859375,-0.8111541867256165,1.0457861423492432,0.3994220197200775,0.5490643978118896,1.2729099988937378,1.1134403944015503,0.40683412551879883,0.9620087742805481,0.7186591029167175,0.0,0.0,0.0,2,2;0,1
472,2026-05-29 17:14:28.580,75,366,57,0.0,2540.239990234375,233.37757873535156,-0.8111541867256165,1.0457861423492432,0.3947381377220154,0.5490643978118896,1.2729099988937378,1.1184113025665283,0.39285072684288025,0.9620087742805481,0.7142032980918884,0.0,0.0,0.0,2,2;0,1
473,2026-05-29 17:14:28.806,77,379,58,0.0,2404.639892578125,200.6555633544922,-0.8111541867256165,1.0457861423492432,0.4027375280857086,0.5490643978118896,1.2729099988937378,1.1172596216201782,0.39285072684288025,0.9620087742805481,0.716265857219696,0.0,0.0,0.0,2,2;0,1
474,2026-05-29 17:14:28.808,75,375,57,0.0,2543.639892578125,205.94613647460938,-0.8111541867256165,1.0457861423492432,0.40082505345344543,0.5490643978118896,1.2729099988937378,1.1257778406143188,0.2456209510564804,0.9620087742805481,0.7084105610847473,0.0,0.0,0.0,2,2;0,1
475,2026-05-29 17:14:28.811,75,373,56,0.0,2416.760009765625,222.4495849609375,-0.8111541867256165,1.0457861423492432,0.3969135284423828,0.5490643978118896,1.2345175743103027,1.129618763923645,0.2456209510564804,0.9620087742805481,0.7017136812210083,0.0,0.0,0.0,2,2;0,1
476,2026-05-29 17:14:28.812,83,375,56,0.0,2129.239990234375,191.29782104492188,-0.8111541867256165,1.0457861423492432,0.3958709239959717,0.5490643978118896,1.2729099988937378,1.1292595863342285,0.2456209510564804,0.9620087742805481,0.7124667763710022,0.0,0.0,0.0,2,2;0,1
477,2026-05-29 17:14:29.026,76,375,57,0.0,2418.0,234.17893981933594,-0.8111541867256165,1.0457861423492432,0.4021960198879242,0.5490643978118896,1.2729099988937378,1.12261962890625,0.2456209510564804,0.9620087742805481,0.7045436501502991,0.0,0.0,0.0,2,2;0,1
478,2026-05-29 17:14:29.028,79,375,58,0.0,2416.0,215.60302734375,-0.8111541867256165,1.0457861423492432,0.40819844603538513,0.5490643978118896,1.2729099988937378,1.1160967350006104,0.2456209510564804,0.9620087742805481,0.6966311931610107,0.0,0.0,0.0,2,2;0,1
479,2026-05-29 17:14:29.030,83,381,60,0.0,2302.119873046875,191.7344512939453,-0.8111541867256165,1.0457861423492432,0.41589686274528503,0.5490643978118896,1.2729099988937378,1.1068559885025024,0.2456209510564804,0.9620087742805481,0.7054325342178345,0.0,0.0,0.0,2,2;0,1
480,2026-05-29 17:14:29.032,76,386,63,0.0,2177.8798828125,173.0068359375,-0.8111541867256165,1.0457861423492432,0.4246254861354828,0.5490643978118896,1.2729099988937378,1.1066974401474,0.2456209510564804,0.9620087742805481,0.7127618789672852,0.0,0.0,0.0,2,2;0,1
481,2026-05-29 17:14:29.259,77,383,58,0.0,2124.639892578125,191.68312072753906,-0.8111541867256165,1.0457861423492432,0.4411182701587677,0.5490643978118896,1.2729099988937378,1.085910677909851,0.2456209510564804,0.9620087742805481,0.7041156888008118,0.0,0.0,0.0,2,2;0,1
482,2026-05-29 17:14:29.261,79,385,64,0.0,1954.1199951171875,200.14730834960938,-0.8111541867256165,1.0457861423492432,0.41905879974365234,0.5490643978118896,1.2729099988937378,1.097096562385559,0.2456209510564804,0.9653993844985962,0.7177709341049194,0.0,0.0,0.0,2,2;0,1
483,2026-05-29 17:14:29.264,81,389,64,0.0,1966.5198974609375,196.7125701904297,-0.8111541867256165,1.0457861423492432,0.41485607624053955,0.5490643978118896,1.2729099988937378,1.104774832725525,0.2456209510564804,0.9653993844985962,0.7358924150466919,0.0,0.0,0.0,2,2;0,1
484,2026-05-29 17:14:29.266,82,380,62,0.0,2569.8798828125,221.11123657226562,-0.8111541867256165,1.0457861423492432,0.42582136392593384,0.5490643978118896,1.2729099988937378,1.111483097076416,0.40683412551879883,0.9653993844985962,0.7409131526947021,0.0,0.0,0.0,2,2;0,1
485,2026-05-29 17:14:29.505,73,377,60,0.0,2549.760009765625,250.38795471191406,-0.8111541867256165,1.0457861423492432,0.4210428297519684,0.5544101595878601,1.2729099988937378,1.1186573505401611,0.2456209510564804,0.9653993844985962,0.7346458435058594,0.0,0.0,0.0,2,2;0,1
486,2026-05-29 17:14:29.507,76,370,53,0.0,2515.52001953125,238.7689666748047,-0.8111541867256165,1.0457861423492432,0.4414474070072174,0.5544101595878601,1.2729099988937378,1.1207090616226196,0.2456209510564804,0.9653993844985962,0.7295931577682495,0.0,0.0,0.0,2,2;0,1
487,2026-05-29 17:14:29.509,83,373,56,0.0,1922.239990234375,197.9720458984375,-0.8111541867256165,1.0457861423492432,0.42276763916015625,0.744293212890625,1.2729099988937378,1.1298428773880005,0.2456209510564804,0.9653993844985962,0.7217267155647278,0.0,0.0,0.0,2,2;0,1
488,2026-05-29 17:14:29.511,79,368,59,0.0,1856.0,188.5498809814453,-0.8111541867256165,1.0457861423492432,0.4423963725566864,0.5458614826202393,1.2729099988937378,1.1113677024841309,0.2293497920036316,0.9653993844985962,0.7016797065734863,0.0,0.0,0.0,2,2;0,1
489,2026-05-29 17:14:29.513,74,366,57,0.0,2271.35986328125,206.45188903808594,-0.8111541867256165,1.0457861423492432,0.42181211709976196,0.5458614826202393,1.2729099988937378,1.1098294258117676,0.2293497920036316,0.9653993844985962,0.6859102845191956,0.0,0.0,0.0,2,2;0,1
490,2026-05-29 17:14:29.738,77,375,57,0.0,2352.0,180.24156188964844,-0.8111541867256165,1.0457861423492432,0.43278154730796814,0.5458614826202393,1.2729099988937378,1.1002696752548218,0.2293497920036316,0.9653993844985962,0.6783083081245422,0.0,0.0,0.0,2,2;0,1
491,2026-05-29 17:14:29.740,81,379,61,0.0,1887.3599853515625,166.47158813476562,-0.7869365811347961,1.0457861423492432,0.46725302934646606,0.5458614826202393,1.2729099988937378,1.094354510307312,0.2293497920036316,0.9653993844985962,0.6833429336547852,0.0,0.0,0.0,2,2;0,1
492,2026-05-29 17:14:29.742,85,384,63,0.0,2461.0,223.15008544921875,-0.8111541867256165,1.0457861423492432,0.4469103515148163,0.5458614826202393,1.2729099988937378,1.0950061082839966,0.2293497920036316,0.9653993844985962,0.6917814612388611,0.0,0.0,0.0,2,2;0,1
493,2026-05-29 17:14:29.744,73,376,58,0.0,2366.8798828125,244.6470947265625,-0.8111541867256165,1.0457861423492432,0.4347606599330902,0.5490643978118896,1.2729099988937378,1.1103110313415527,0.2293497920036316,0.9653993844985962,0.6945618391036987,0.0,0.0,0.0,2,2;0,1
494,2026-05-29 17:14:29.972,78,379,60,0.0,2525.52001953125,215.92971801757812,-0.8111541867256165,1.0457861423492432,0.432082861661911,0.5490643978118896,1.2729099988937378,1.1052204370498657,0.2293497920036316,0.9653993844985962,0.702428936958313,0.0,0.0,0.0,2,2;0,1
495,2026-05-29 17:14:29.974,81,382,61,0.0,2287.239990234375,242.08987426757812,-0.8111541867256165,1.0457861423492432,0.42346882820129395,0.5544101595878601,1.2729099988937378,1.116292119026184,0.2293497920036316,0.9653993844985962,0.7211020588874817,0.0,0.0,0.0,2,2;0,1
496,2026-05-29 17:14:29.976,83,384,60,0.0,2589.8798828125,232.8240966796875,-0.8111541867256165,1.0457861423492432,0.41161245107650757,0.5544101595878601,1.2729099988937378,1.1143430471420288,0.2456209510564804,0.9653993844985962,0.7291498780250549,0.0,0.0,0.0,2,2;0,1
